train_data1,train_data2,train_data3,train_data4,train_data5,train_data6
-1,-0.999229036240723,-0.996917333733128,-0.993068456954926,-0.987688340595138,0.0125
-0.649448048330183,-0.587785252292472,-0.522498564715948,-0.453990499739547,-0.38268343236509,0.05
-0.972369920397676,-0.962455236453647,-0.951056516295154,-0.938191335922484,-0.923879532511287,0.00625
0.0424802495568949,0.0493794544445627,0.0570019051745822,0.0653770586620288,0.0745315935936674,0.025
0.910252592953814,0.893976418630743,0.876560324125892,0.85806889464449,0.838570235196909,0.0125
0.818135621484343,0.680169716035065,0.528522093333213,0.380346866404409,0.250000000000001,0.1
0.0745315935936672,0.0424802495568949,0.0214466094067262,0.00911862710939459,0.00296989444237517,0.1
0.987726234834463,0.980877581765526,0.972560775722384,0.962807638771085,0.951655382444445,0.0125
0.996919709440956,0.987726234834463,0.972560775722384,0.951655382444445,0.925328113903962,0.0125
0.818135621484343,0.630265501849371,0.428381372890609,0.25,0.119364378515659,0.025
0.707106781186547,0.634393284163647,0.555570233019602,0.471396736825998,0.382683432365091,0.1
-0.891006524188368,-0.872496007072797,-0.852640164354092,-0.831469612302545,-0.809016994374947,0.025
-0.951056516295153,-0.90814317382508,-0.852640164354092,-0.785316930880745,-0.707106781186547,0.05
0.00296989444237524,0.000598866149291659,3.7894239325333e-05,3.59884704910391e-63,3.78942393253321e-05,0.0125
0.38268343236509,0.453990499739547,0.522498564715948,0.587785252292472,0.649448048330183,0.00625
0.951655382444446,0.987726234834463,1,0.987726234834463,0.951655382444444,0.00625
-0.956940335732209,-0.923879532511287,-0.881921264348355,-0.831469612302546,-0.773010453362737,0.05
0.852640164354092,0.842217233716287,0.831469612302545,0.820401443525514,0.809016994374947,0.05
-3.67394039744206e-16,-0.117537397457837,-0.233445363855907,-0.346117057077494,-0.453990499739548,0.05
0.522498564715949,0.587785252292474,0.649448048330184,0.707106781186548,0.760405965600031,0.00625
0.290768505289531,0.25,0.212309409561685,0.177900702942991,0.146901502548501,0.025
0.0424802495568954,0.0214466094067264,0.00911862710939476,0.00296989444237529,0.000598866149291634,0.05
-0.809016994374947,-0.872496007072796,-0.923879532511286,-0.962455236453647,-0.987688340595138,0.0125
1.48596279529654e-07,0,1.48596279529654e-07,2.37570782822764e-06,1.20115722464272e-05,0.025
0.309016994374949,0.156434465040233,1.22464679914735e-16,-0.15643446504023,-0.309016994374946,0.0125
-0.987688340595138,-0.996917333733128,-1,-0.996917333733128,-0.987688340595138,0.1
-0.309016994374948,-0.382683432365091,-0.453990499739548,-0.522498564715949,-0.587785252292473,0.00625
0.212309409561685,0.177900702942991,0.146901502548501,0.119364378515658,0.0952699361691365,0.025
0.987688340595138,0.98078528040323,0.972369920397676,0.962455236453647,0.951056516295154,0.00625
0.25,0.357060219444153,0.477953368534225,0.604949687464163,0.728553390593272,0.05
0.15643446504023,0.195090322016128,0.233445363855905,0.271440449865074,0.309016994374947,0.025
0.250000000000001,0.334335167983223,0.428381372890606,0.528522093333215,0.63026550184937,0.1
0.528522093333214,0.428381372890605,0.33433516798322,0.250000000000001,0.17790070294299,0.0125
0.00911862710939471,0.0071006228943636,0.00542873029039722,0.00406431705309504,0.0029698944423752,0.0125
0.925328113903962,0.980877581765526,1,0.980877581765526,0.925328113903963,0.025
0.891006524188367,0.951056516295153,0.987688340595137,1,0.987688340595138,0.0125
0.528522093333215,0.63026550184937,0.728553390593274,0.818135621484344,0.893976418630742,0.025
-0.951056516295154,-0.972369920397677,-0.987688340595138,-0.996917333733128,-1,0.1
0.0745315935936672,0.119364378515657,0.177900702942989,0.25,0.334335167983221,0.1
-0.785316930880745,-0.809016994374947,-0.831469612302545,-0.852640164354092,-0.872496007072797,0.00625
0.528522093333215,0.630265501849369,0.728553390593273,0.818135621484343,0.893976418630744,0.0125
0.428381372890606,0.334335167983223,0.250000000000001,0.177900702942991,0.119364378515658,0.1
-0.891006524188368,-0.923879532511287,-0.951056516295154,-0.972369920397676,-0.987688340595138,0.0125
0.85806889464449,0.818135621484343,0.774757290930045,0.728553390593274,0.680169716035063,0.05
0.619093949309834,0.587785252292474,0.555570233019602,0.522498564715949,0.488621241496955,0.05
0.931214934758803,0.938191335922484,0.944806046466878,0.951056516295154,0.956940335732209,0.1
0.587785252292473,0.619093949309834,0.649448048330183,0.678800745532941,0.707106781186547,0.1
0.630265501849367,0.528522093333214,0.428381372890604,0.33433516798322,0.25,0.1
0.634393284163645,0.649448048330184,0.664252437911282,0.678800745532942,0.693087362545636,0.00625
0.0980171403295608,0.0784590957278451,0.0588708036511895,0.0392598157590685,0.0196336924606285,0.00625
-0.923879532511286,-0.881921264348355,-0.831469612302545,-0.773010453362736,-0.707106781186547,0.00625
0.0952699361691372,0.161969897428025,0.25,0.357060219444153,0.477953368534228,0.05
-0.587785252292473,-0.649448048330184,-0.707106781186548,-0.76040596560003,-0.809016994374947,0.025
0.996917333733128,0.999229036240723,1,0.999229036240723,0.996917333733128,0.05
0.309016994374948,0.290284677254462,0.271440449865075,0.252491577015158,0.233445363855906,0.0125
-0.471396736825998,-0.382683432365088,-0.290284677254461,-0.195090322016128,-0.0980171403295603,0.025
0.951056516295154,0.938191335922484,0.923879532511287,0.908143173825081,0.891006524188368,0.05
0.728553390593274,0.70459298580049,0.680169716035062,0.655366304172929,0.630265501849368,0.1
0.891006524188368,0.872496007072797,0.852640164354092,0.831469612302545,0.809016994374947,0.05
0.809016994374949,0.891006524188368,0.951056516295154,0.987688340595138,1,0.0125
0.818135621484343,0.728553390593274,0.63026550184937,0.528522093333216,0.428381372890606,0.1
0.522498564715949,0.587785252292473,0.649448048330184,0.707106781186548,0.760405965600031,0.0125
0.891006524188367,0.951056516295153,0.987688340595138,1,0.987688340595138,0.00625
3.67394039744206e-16,-0.078459095727845,-0.15643446504023,-0.233445363855906,-0.309016994374947,0.1
0.334335167983221,0.428381372890607,0.528522093333215,0.630265501849369,0.728553390593273,0.1
0.177900702942989,0.25,0.334335167983221,0.428381372890604,0.528522093333213,0.025
0.0214466094067259,0.0071006228943635,0.00144858139267504,9.23013622956186e-05,0,0.05
0.453990499739548,0.587785252292473,0.707106781186548,0.809016994374948,0.891006524188368,0.1
0.428381372890605,0.453007782838743,0.477953368534227,0.503148862727442,0.528522093333214,0.05
0.0214466094067262,0.0570019051745821,0.119364378515657,0.212309409561684,0.334335167983219,0.1
0.831469612302545,0.842217233716286,0.852640164354092,0.862734385977792,0.872496007072797,0.05
0.0214466094067262,0.0307216677048793,0.0424802495568949,0.057001905174582,0.0745315935936672,0.05
0.649448048330184,0.707106781186548,0.760405965600031,0.809016994374948,0.852640164354093,0.1
0.0307216677048793,0.0424802495568949,0.057001905174582,0.0745315935936672,0.0952699361691366,0.1
0.528522093333214,0.503148862727442,0.477953368534227,0.453007782838743,0.428381372890605,0.05
0.00911862710939448,0.0424802495568946,0.119364378515656,0.250000000000001,0.428381372890605,0.00625
0.00911862710939478,0.0143513253300134,0.0214466094067263,0.0307216677048793,0.0424802495568952,0.025
0.0214466094067262,0.00542873029039704,0.000598866149291648,2.37570782822718e-06,3.78942393253352e-05,0.0125
0.728553390593274,0.630265501849369,0.528522093333215,0.428381372890607,0.334335167983223,0.0125
0.999229036240723,1,0.999229036240723,0.996917333733128,0.993068456954926,0.0125
0.809016994374947,0.76040596560003,0.707106781186548,0.649448048330184,0.587785252292473,0.00625
0.00911862710939459,0.00296989444237522,0.000598866149291625,3.78942393253321e-05,3.59884704910391e-63,0.05
0.809016994374948,0.760405965600032,0.707106781186548,0.649448048330184,0.587785252292473,0.05
3.7894239325333e-05,0.000190855324707688,0.000598866149291646,0.00144858139267508,0.0029698944423752,0.0125
-0.15643446504023,-0.233445363855907,-0.309016994374948,-0.382683432365091,-0.453990499739548,0.1
-0.881921264348355,-0.831469612302545,-0.773010453362738,-0.707106781186548,-0.634393284163647,0.1
0.15643446504023,0.078459095727845,-3.67394039744206e-16,-0.0784590957278457,-0.15643446504023,0.00625
0.987688340595138,0.993068456954926,0.996917333733128,0.999229036240723,1,0.0125
0.233445363855906,0.156434465040232,0.0784590957278464,1.22464679914735e-16,-0.0784590957278444,0.1
0.346117057077492,0.38268343236509,0.418659737537428,0.453990499739547,0.488621241496955,0.025
-1.01064309961486e-15,-0.0980171403295613,-0.195090322016129,-0.290284677254464,-0.382683432365091,0.00625
0.00144858139267507,0.000955077738761805,0.000598866149291644,0.000352402317437884,0.000190855324707681,0.05
0.0745315935936669,0.146901502548502,0.25,0.380346866404406,0.528522093333212,0.00625
-0.664252437911282,-0.649448048330184,-0.634393284163645,-0.619093949309834,-0.603555941953571,0.00625
0.0307216677048793,0.0257922402675486,0.0214466094067263,0.0176461322481378,0.0143513253300134,0.05
-0.38268343236509,-0.290284677254463,-0.19509032201613,-0.0980171403295623,-2.02128619922972e-15,0.0125
-0.678800745532942,-0.664252437911282,-0.649448048330184,-0.634393284163645,-0.619093949309834,0.1
0.271440449865074,0.309016994374947,0.346117057077492,0.38268343236509,0.418659737537428,0.1
-0.418659737537428,-0.38268343236509,-0.346117057077492,-0.309016994374947,-0.271440449865074,0.1
-0.156434465040231,-0.137012341681968,-0.117537397457838,-0.0980171403295606,-0.0784590957278447,0.05
0.962455236453647,0.951056516295154,0.938191335922484,0.923879532511287,0.908143173825081,0.05
0.0214466094067264,0.0424802495568951,0.0745315935936678,0.119364378515659,0.177900702942991,0.0125
0.119364378515659,0.0570019051745831,0.0214466094067264,0.00542873029039731,0.000598866149291659,0.00625
0.951655382444446,0.818135621484344,0.63026550184937,0.428381372890608,0.250000000000001,0.05
0.728553390593274,0.604949687464165,0.477953368534225,0.357060219444154,0.250000000000001,0.00625
0.418659737537428,0.38268343236509,0.346117057077492,0.309016994374948,0.271440449865074,0.1
0.382683432365091,0.290284677254462,0.19509032201613,0.0980171403295606,3.67394039744206e-16,0.05
0.334335167983221,0.428381372890607,0.528522093333215,0.630265501849369,0.728553390593273,0.1
3.78942393253329e-05,0.000190855324707679,0.000598866149291634,0.00144858139267506,0.0029698944423752,0.00625
-0.453990499739547,-0.418659737537428,-0.38268343236509,-0.346117057077493,-0.309016994374948,0.0125
0.987688340595138,0.972369920397676,0.951056516295154,0.923879532511287,0.891006524188368,0.05
0.00144858139267508,9.23013622956173e-05,1.82191631860885e-62,9.23013622956201e-05,0.00144858139267511,0.0125
-0.453990499739546,-0.555570233019602,-0.649448048330184,-0.734322509435685,-0.809016994374947,0.0125
0.25,0.290768505289531,0.334335167983222,0.380346866404407,0.428381372890605,0.00625
-0.522498564715948,-0.587785252292473,-0.649448048330184,-0.707106781186548,-0.76040596560003,0.05
-0.785316930880745,-0.760405965600031,-0.734322509435685,-0.707106781186547,-0.678800745532941,0.00625
2.37570782822764e-06,0,2.37570782822764e-06,3.78942393253329e-05,0.000190855324707679,0.1
0.119364378515658,0.0952699361691365,0.0745315935936672,0.0570019051745822,0.0424802495568948,0.0125
0.818135621484342,0.838570235196909,0.858068894644489,0.876560324125892,0.893976418630743,0.025
0.00911862710939476,0.00296989444237529,0.000598866149291634,3.7894239325335e-05,1.82191631860885e-62,0.00625
3.67394039744206e-16,-0.078459095727845,-0.15643446504023,-0.233445363855906,-0.309016994374947,0.1
0.25,0.334335167983221,0.428381372890604,0.528522093333213,0.630265501849367,0.0125
0.0307216677048793,0.0214466094067264,0.0143513253300135,0.00911862710939474,0.00542873029039724,0.00625
0,1.48596279529654e-07,2.37570782822764e-06,1.20115722464272e-05,3.78942393253329e-05,0.00625
0.938191335922484,0.951056516295154,0.962455236453647,0.972369920397676,0.98078528040323,0.05
0.428381372890605,0.25,0.119364378515656,0.0424802495568951,0.00911862710939446,0.0125
0.987688340595138,0.993068456954926,0.996917333733128,0.999229036240723,1,0.1
0.774757290930044,0.818135621484342,0.85806889464449,0.893976418630744,0.925328113903962,0.00625
0.630265501849369,0.528522093333215,0.428381372890607,0.334335167983221,0.25,0.05
0.0493794544445627,0.0952699361691365,0.161969897428024,0.249999999999999,0.357060219444152,0.0125
0.98078528040323,0.976765881320872,0.972369920397677,0.96759909236026,0.962455236453647,0.1
0.707106781186548,0.809016994374947,0.891006524188367,0.951056516295154,0.987688340595137,0.05
0.0029698944423752,0.00542873029039721,0.00911862710939475,0.0143513253300133,0.0214466094067262,0.025
0.987726234834463,1,0.987726234834463,0.951655382444446,0.893976418630743,0.0125
0.972560775722384,0.987726234834463,0.996919709440956,1,0.996919709440956,0.025
0.923879532511287,0.951056516295154,0.972369920397676,0.987688340595138,0.996917333733128,0.1
0.404140204388275,0.428381372890605,0.453007782838742,0.477953368534226,0.503148862727441,0.00625
0.951655382444446,0.893976418630744,0.818135621484343,0.728553390593273,0.630265501849369,0.05
-0.309016994374948,-0.327630179561693,-0.346117057077493,-0.36447049987915,-0.38268343236509,0.05
0.891006524188367,0.852640164354092,0.809016994374947,0.760405965600031,0.707106781186547,0.05
-0.587785252292471,-0.707106781186547,-0.809016994374947,-0.891006524188367,-0.951056516295153,0.05
0.334335167983221,0.428381372890605,0.528522093333213,0.630265501849367,0.728553390593274,0.05
0.146901502548502,0.132699754523201,0.119364378515658,0.10689072576125,0.0952699361691366,0.1
0.528522093333214,0.477953368534226,0.428381372890605,0.380346866404406,0.334335167983221,0.025
0.852640164354093,0.809016994374948,0.760405965600032,0.707106781186548,0.649448048330184,0.1
5.40051985306155e-61,0.000598866149291668,0.00911862710939461,0.0424802495568962,0.119364378515658,0.00625
-0.309016994374946,-0.453990499739545,-0.587785252292471,-0.707106781186547,-0.809016994374947,0.0125
0.00911862710939459,0.00296989444237517,0.000598866149291634,3.78942393253329e-05,0,0.00625
0.119364378515657,0.177900702942989,0.25,0.334335167983221,0.428381372890605,0.00625
2.24927940568994e-64,3.78942393253323e-05,0.000598866149291634,0.00296989444237516,0.00911862710939455,0.1
-0.747508326862597,-0.760405965600031,-0.773010453362737,-0.785316930880745,-0.797320653772707,0.00625
0.0214466094067262,0.0424802495568948,0.0745315935936672,0.119364378515657,0.177900702942989,0.0125
0.809016994374948,0.831469612302545,0.852640164354092,0.872496007072797,0.891006524188368,0.1
0.818135621484343,0.951655382444446,1,0.951655382444443,0.818135621484342,0.0125
0.951655382444445,0.893976418630742,0.818135621484342,0.728553390593273,0.630265501849369,0.025
0.428381372890607,0.334335167983223,0.25,0.177900702942991,0.119364378515658,0.0125
0.146901502548502,0.119364378515658,0.0952699361691366,0.0745315935936675,0.0570019051745824,0.00625
0.90814317382508,0.951056516295153,0.98078528040323,0.996917333733128,0.999229036240723,0.00625
0.0214466094067261,0.00710062289436358,0.00144858139267501,9.23013622956149e-05,1.04325688711994e-60,0.00625
0.0745315935936672,0.0424802495568949,0.0214466094067262,0.00911862710939459,0.00296989444237517,0.0125
-0.707106781186548,-0.649448048330184,-0.587785252292473,-0.522498564715949,-0.453990499739546,0.1
0.428381372890608,0.250000000000002,0.119364378515658,0.0424802495568961,0.00911862710939459,0.025
-0.649448048330184,-0.619093949309834,-0.587785252292473,-0.555570233019602,-0.522498564715949,0.00625
3.7894239325333e-05,3.59884704910391e-63,3.78942393253321e-05,0.000598866149291625,0.00296989444237522,0.025
-0.881921264348355,-0.831469612302546,-0.773010453362737,-0.707106781186548,-0.634393284163646,0.025
-0.522498564715948,-0.619093949309835,-0.707106781186548,-0.785316930880744,-0.852640164354091,0.0125
0.0143513253300134,0.0176461322481378,0.0214466094067263,0.0257922402675486,0.0307216677048793,0.05
