train_data1,train_data2,train_data3,train_data4,train_data5,train_data6
1.3276752656387,-0.76387406570137,-0.481151306165147,0.386587153229518,-0.76119450585669,0.0125
0,0,1,-1,-1,0.1
-1.20929609621514,0.0905489412606721,0.718323175020473,-1.10186437227908,0.954586316991441,0.05
0,0,0,1,1,0.00625
0.24757757888505,0.490563998196196,-0.646217630880615,-0.984236755541399,-0.127620776557741,0.00625
0,1,0,0,-1,0.00625
-0.381318603262897,0.253447984273039,-0.291908849707932,0.197414010604009,0.669711352973923,0.1
-0.285809047093199,-0.226191948503492,0.760714341720036,1.0536694626788,-0.519650674205503,0.00625
1.17979209988043,0.4570731890795,0.661950356333023,1.71016793016151,-0.175186709283691,0.025
0,0,0,1,0,0.1
0.217842224967067,0.720040362560046,-0.211145864537668,0.130713413306793,0.805063358487573,0.0125
-0.68715851560739,1.57193499057261,-1.21790641720204,-0.664776115366923,-1.17998118968933,0.025
-0.15496009220323,-0.679873034722827,-0.123515703168,-0.175781025096239,-0.194988433015606,0.025
0,0,0,1,1,0.1
0.538641891816138,0.267001468170813,0.903979668758954,-0.90703172484341,1.44878040687966,0.05
-1,0,-1,0,0,0.025
-0.717248866677858,-0.940533151634421,1.26922622279645,0.171640589150225,-1.36469347604007,0.0125
-0.422665438556806,-1.06072589667776,-1.53925200084335,-0.444843114928681,-0.154373505131755,0.05
0,0,0,-1,0,0.05
0,0,0,1,0,0.025
0,0,1,0,0,0.025
2.80904930134405,-0.869655884057487,0.0350244026183704,-0.609339315884009,-0.15395236275619,0.00625
0,0,0,1,1,0.1
0,0,-1,0,0,0.0125
0,0,1,-1,0,0.0125
-0.57810514603928,-0.060901708964853,0.148389094157277,-0.156987895975642,-0.659620689951574,0.05
-0.807632564810796,0.633918221082846,0.974274339250719,-0.630333275885007,1.30107323996206,0.025
-0.621364806027975,1.4909310869808,0.0549631081934192,-0.571296651416629,0.40936988998202,0.025
0,0,0,1,0,0.05
-0.0320056455724067,-1.15840539356327,-0.518833709653626,-0.892708167516235,0.476761408235713,0.1
0,0,0,0,0,0.025
1,-1,0,1,-1,0.025
0,0,0,0,-1,0.1
1.32965058748883,1.86953139725875,0.304286480350813,0.381469862166977,1.56603808474459,0.0125
-0.167992676356824,0.753026252079663,-0.0621072344522462,-1.32901901479223,0.822916837303647,0.0125
0,-1,0,1,-1,0.025
-0.454980711971667,0.81339317493777,0.978669247319136,-1.05587432442778,-0.74727111744141,0.1
0.205290032605675,0.572002588477519,-0.726123278170651,1.29617711290748,-0.155455066155743,0.00625
-1,0,0,1,0,0.1
0,0,1,0,0,0.025
-0.894077316109554,0.464125348288402,0.965198182680449,0.671162595357961,0.751067301497295,0.05
-1.12920866801782,-0.458778860835831,1.74233595164278,2.04797052443674,0.566425925997435,0.1
0,0,-1,1,-1,0.05
1.255877837176,-0.141985877336241,0.771472019177741,0.484678569690877,0.171705524509741,0.05
0,0,0,1,1,0.00625
0,0,0,-1,1,0.05
0,1,1,0,0,0.05
-0.151966612585446,0.66812206597353,-0.63399150920704,-0.079876236539743,-0.377807202188873,0.1
-0.593301859676139,-0.763901505109362,0.224018090425771,0.815138461658829,-0.656643749151334,0.05
0.0293875374215924,2.63428141989409,0.944116490856336,1.93655320231898,0.524279005679066,0.1
0,1,0,0,1,0.00625
0.60471721346066,-0.822907321651128,-1.03141468676985,-0.242463229760538,-0.790312979374309,0.00625
-0.406868787642763,-0.546286698011707,-0.853574374181944,1.90417013113836,0.738165399896812,0.1
-1,0,0,1,-1,0.0125
-0.982393637663876,-0.472184504781172,-1.86236816473693,-1.65776005644981,-0.779782637247577,0.025
1,1,0,1,0,0.00625
-0.751220475891881,1.02696444456118,-0.567302899406018,-0.111274898258293,-0.258619123536617,0.025
-0.737530694933609,-1.82608062888892,2.01666981739218,-0.731397478861321,0.376634008434628,0.1
1,0,0,1,1,0.05
-1.36764115723701,-0.592006721425856,-0.106627872041273,1.58202066730614,0.611280170982476,0.025
0,0,0,1,1,0.025
-0.723284152721239,1.49518123565958,1.1054624852796,-0.0355252459251637,1.16956008424918,0.1
0,0,1,0,-1,0.00625
0.233695813330704,-1.63224136256569,-1.62763441681969,0.0369284792208821,-1.02664180299436,0.00625
0,0,1,1,1,0.0125
0.32777455562083,1.81904218985734,0.182536519944389,0.571794961168335,1.26969449094745,0.05
0,0,0,1,0,0.05
0.72084701774907,0.797152128280757,1.91711894500319,1.40655445452153,0.83741611197993,0.00625
-1.16190391881943,-1.56502780012707,1.05035501002885,1.70844486713581,-0.163133014833328,0.0125
0,0,0,0,-1,0.05
0,1,-1,1,0,0.0125
-1.10474040527402,0.0417927285931864,0.652990176585093,0.0651539548985762,0.149149947719099,0.05
0,0,0,-1,-1,0.00625
-1,0,0,-1,1,0.05
0,-1,1,1,1,0.025
0,0,0,0,1,0.00625
-0.593301859676139,-0.763901505109362,0.224018090425771,0.815138461658829,-0.656643749151334,0.025
0,1,-1,0,1,0.0125
0,0,0,0,0,0.0125
0,0,1,0,-1,0.05
0.93771144416151,1.70175801223475,1.2674890848372,0.909243202286692,0.250063976904404,0.1
0,1,-1,0,-1,0.05
-0.186200160519674,0.257011501264222,1.27685916767758,0.189443691736213,-1.03603998188355,0.00625
0,0,0,1,-1,0.00625
0,1,0,0,1,0.0125
-1.12731658901894,0.314169572932778,0.0478890098804159,-1.01354131674805,0.0288385893258093,0.0125
-1.56083721775889,-0.0439063082767747,0.073897999258649,0.205165488984368,-0.957123828920252,0.00625
0,1,0,0,0,0.0125
0,0,1,0,1,0.05
0,0,0,0,0,0.025
0,0,-1,-1,1,0.1
0.852185673770293,-0.498663160037445,0.019058375812863,1.72452124452573,1.18861662524523,0.0125
0,1,1,-1,-1,0.00625
0,0,0,1,0,0.0125
-1,0,-1,-1,0,0.025
-1.97395659661908,0.525515697854499,0.801727642802553,-0.0902575476031499,0.280180269321839,0.05
0,0,-1,1,-1,0.0125
0,0,0,1,1,0.1
1.24825713405678,1.2023543189632,1.16457954552583,0.832155678110337,1.71741544868265,0.00625
-1.08393908891756,0.17668899693422,0.971087806873821,-1.35512875788392,-1.04842233811894,0.05
0.870699508189557,-0.30156434287869,-0.772934728368028,1.5737837747169,0.763651870003442,0.0125
0,-1,0,0,1,0.0125
0,0,-1,-1,-1,0.05
0,0,0,1,0,0.0125
0,0,0,1,-1,0.05
0,1,0,0,1,0.0125
0.0658539311092076,-0.678662643525294,-0.0523533595327993,-1.20237923964893,-0.65617705431678,0.1
0,-1,-1,0,-1,0.00625
0,0,1,0,0,0.00625
0,1,0,1,-1,0.05
-1,0,0,0,1,0.0125
0,-1,0,-1,0,0.0125
0,0,-1,0,-1,0.025
-1,0,0,1,0,0.1
0,0,-1,-1,0,0.0125
0,0,0,1,-1,0.05
0,0,-1,1,-1,0.0125
0.161973452398488,1.05508733688103,0.480358032563848,1.20162965096419,0.583286178757424,0.025
0,0,0,1,0,0.025
0.769843921683212,0.641663850049497,1.25309115693017,-0.0816128761678441,0.785699080844036,0.1
0.679739755785314,0.207262098675886,0.451903238963233,0.2719256968161,-1.14871356956666,0.025
-1.64365251581411,-0.221568535963656,1.10943795284939,1.9357550670882,0.664669337228058,0.1
0,1,0,1,0,0.00625
0,0,0,0,1,0.00625
0.746782211011959,-1.32978631724818,0.340641154274798,-0.825123020191564,-1.19085219569645,0.1
0.830678985997518,0.457637208658405,0.437810654005221,0.0537320677087212,-0.153869959899284,0.0125
0,0,0,0,0,0.00625
0,0,0,-1,-1,0.00625
0,0,-1,-1,0,0.1
-0.525964419910997,-0.848000498817059,0.122853741828238,1.21384955087284,-0.487966190700127,0.00625
-1.05882005357146,0.0905027288973533,0.344629537214823,-1.63877228833083,-0.0345577676596756,0.05
0.54258486002381,-1.69167213189684,-0.267590494587979,0.788541161717976,-0.472588824596509,0.05
0,0,0,-1,-1,0.1
0.575671450910253,0.381694914276423,1.84565941119337,0.392949083164472,-1.313399781822,0.00625
-0.42819275297342,0.075095477337484,-1.75795293435035,-1.21946345401439,0.193638970380358,0.05
-2.62361335407543,0.250238345777858,0.861555482825071,-0.0179346852061658,-0.268352034240584,0.0125
0,-1,-1,1,-1,0.05
-0.740671452599213,-0.582323800579363,0.0505895260427977,0.696186349246148,-1.04661627992914,0.0125
0,0,0,1,1,0.025
0,1,1,-1,1,0.0125
0,0,0,0,-1,0.00625
0,0,1,-1,-1,0.0125
-0.249269903148311,-0.519142729520472,-0.25835529554724,0.611853026146473,-0.416846023212973,0.00625
0,0,0,0,0,0.05
0,0,0,-1,0,0.00625
0,0,0,0,-1,0.00625
0,0,0,1,1,0.025
0,1,0,0,-1,0.025
-0.638987850099322,0.676588070085502,2.36948425791451,0.599212762482204,0.00279730903042784,0.0125
-0.0320056455724067,-1.15840539356327,-0.518833709653626,-0.892708167516235,0.476761408235713,0.05
0,1,1,-1,1,0.025
0.494830966699266,0.523497163981473,0.31996413565615,1.94209847549471,0.317206179961262,0.1
-0.638987850099322,0.676588070085502,2.36948425791451,0.599212762482204,0.00279730903042784,0.05
0,0,0,1,0,0.025
-0.248431425564614,0.537279806436644,-0.397223986765014,0.881355412356118,0.758113349713861,0.00625
0,0,0,1,0,0.05
-0.609006082284791,-1.19022252250658,0.743091256448369,-1.10534241660726,-0.417695758239068,0.05
2.26831173974952,-1.22614100960215,-0.401661995922625,2.21909946729738,-0.825277256607208,0.05
1.83811330697852,-0.904451744769753,-1.64094595476363,0.914453219399652,0.701444946606613,0.025
0,0,0,1,-1,0.0125
-0.277526193294746,-0.671607207193167,2.07718280440322,-0.449291125277625,-0.875336257973124,0.0125
-0.527331102573128,1.22010188327534,0.00218080751048494,0.692620359388421,2.41232517643002,0.025
0,0,1,0,0,0.025
-0.528450084754291,-0.134799889852163,0.367765501711184,-0.333275466448291,1.85788221325247,0.00625
0.0481775264977213,0.868169414360043,0.186464281143867,-1.53552371913499,0.592174236063035,0.025
0,0,0,1,0,0.1
0,-1,0,0,1,0.1
-1.64858797769825,-1.58601453570457,-0.550650079668876,-1.95593521136004,1.31306666696989,0.05
-0.097679740722951,-0.294145217199252,-0.5050595655314,-0.409804428729329,1.61174702590479,0.0125
0,0,0,1,1,0.00625
0,0,-1,0,-1,0.025
0,0,1,-1,1,0.0125
-1,0,0,0,-1,0.1
0,1,1,0,1,0.025
-0.385050257367997,-1.8589780251888,1.90938342927954,0.437683568344946,-0.189829269305796,0.05
-0.57810514603928,-0.060901708964853,0.148389094157277,-0.156987895975642,-0.659620689951574,0.025
0.577438536247451,0.288740839544891,1.59140075343042,-2.56881275254953,0.243125232750993,0.0125
-1.29610688244255,-0.456705294846912,1.93865672425921,-0.93521498752932,0.0423165597397376,0.0125
-0.589681361279146,-0.832425429804848,0.962891308023909,1.46606263928487,0.379822697513592,0.1
0,-1,0,-1,-1,0.05
-0.681131676404711,-1.62960765144035,-0.860759661570095,0.484243044000206,0.821928342764739,0.025
1.29924998334489,-2.8263231930357,0.932910671155228,1.04978853174823,0.666143498055184,0.05
0,0,-1,-1,0,0.025
1.3961347460144,-1.83062090757999,0.790505487557351,-0.435999869678748,0.660720364474708,0.1
1,0,0,1,0,0.00625
0.175157007195261,-0.511572359606114,0.16312056328698,0.652535758892412,-0.876471964991725,0.05
-0.823343470629925,0.629279413627784,1.51942905827189,0.187835521234445,-0.707818118237909,0.025
-2.02713957291855,-1.83131804413197,0.664027409180157,1.59688219903473,0.538081066175708,0.025
-0.104618712791829,0.662656398494627,2.03727796814151,0.39055788049669,-0.398004140299544,0.025
1.0293156544975,-0.352375387950422,-1.11835654303989,-0.596001377870141,0.283643828838458,0.025
0.239304087786043,0.277576576206367,1.03948782961773,0.991137166713981,0.275246358921697,0.0125
0,-1,0,1,-1,0.05
-0.304482300533086,0.195845478833041,-1.1987005683935,0.0362828381949803,0.943302164478452,0.00625
0,0,0,-1,1,0.025
0,0,0,0,0,0.1
0,1,1,0,0,0.05
-0.574784400891612,0.546238299959816,0.0213166844754175,-1.59702959701741,-0.498877450250227,0.025
0,0,0,0,0,0.05
2.04517383296195,0.244367752189737,-0.392834956473657,1.56132621963276,-0.654402155807551,0.00625
0,0,0,1,1,0.025
0.546609810192874,0.439505760905724,-2.61787642199664,0.206361863722631,-1.78288251592229,0.025
0,0,0,-1,-1,0.05
0.521252598639452,-1.20076354386784,-1.17824480484966,1.01141429282044,-0.0574912433778198,0.025
0,0,0,1,-1,0.1
0,1,0,0,0,0.1
-0.330090849015701,-0.118372253887002,0.558440307548452,-0.953503978172457,0.387935905324156,0.0125
0,0,-1,1,0,0.0125
0,0,0,0,0,0.00625
-1,0,0,-1,0,0.05
0.970448298006914,-0.453171127024636,-1.53942006427654,0.344796188463009,0.356310377082891,0.1
-0.930798948379381,0.24458308334867,-0.510357529940403,0.28117726626297,-0.54362359671232,0.00625
0.673620458270924,-0.966593438320264,0.826967212200256,0.932397621434866,-0.404568888342994,0.00625
0,0,0,0,1,0.1
-0.24355862459192,-0.243164846025826,0.756950089478222,-0.0696483619732471,0.419138675320486,0.1
0.0382640139885777,0.553672404692212,1.18655278850705,-0.0313778902089428,2.5894098030613,0.0125
0.223199949349539,0.265269738507365,-0.336561273277643,-0.144385346162751,0.957935748884924,0.025
0.19479304037853,-0.206252700455247,-1.62457842169827,-0.752978021662698,-0.504188290112669,0.00625
-0.174553888084984,1.96637210027981,0.159028423624335,1.2678808604235,2.08038143724867,0.025
0,-1,1,0,1,0.025
0.651689706777338,-0.270499012013313,0.0891977278862758,0.170750088751611,0.212992093532408,0.1
0.274885926608008,-0.597097815790163,-0.563059119181532,0.0161588598793603,-1.08716534592051,0.0125
0.0117092841100299,-0.322705934220879,1.58231986161925,-0.70460803380639,-0.489167325788511,0.05
0.46679513611174,0.553128797488481,-1.32057345567425,-0.831083907005661,-0.168351872918394,0.1
-0.922457632375906,-1.31087616232539,0.619762943485889,-0.0883513573189849,1.37845488052787,0.00625
-1.2054636451332,-0.892668672127027,-0.486228772962802,-0.529646168324462,-0.00620554229920577,0.1
0,0,-1,-1,0,0.00625
0,0,0,-1,-1,0.0125
0,0,0,0,-1,0.05
0,0,-1,0,-1,0.0125
-0.443294235139985,-0.529405713491501,0.4889719491683,1.12455367425161,0.163731089825974,0.0125
0.0965471982986077,-1.97707070402125,-0.707535591961226,-0.00495075755673769,-0.758613531016296,0.00625
0,0,0,-1,-1,0.1
-1.2685569425922,1.1609214842207,-2.28925973033112,0.0447577210634368,-0.447678025101956,0.0125
0,-1,0,1,0,0.0125
0,0,-1,0,1,0.0125
0.8842975939605,1.17081490140226,-1.8001494807773,0.738267768791876,1.08947362614435,0.0125
0,0,-1,0,0,0.00625
0,0,0,-1,1,0.025
0,0,0,-1,0,0.00625
0.00422678179056703,-1.50427503738135,0.0500416895964441,0.0407659131197306,-0.913545632122346,0.1
-1,0,0,-1,1,0.1
0,1,1,0,0,0.00625
-0.061272565433261,1.08082804476503,2.09126411147973,-0.442650992402035,-0.859403015423546,0.00625
0,0,0,-1,1,0.025
-1.2149781823348,-1.41382946860582,1.23416542673481,0.958437548385883,-0.298433934197852,0.00625
0,0,0,1,1,0.0125
0.926293278824139,1.23140917350716,-0.730113530245321,-0.656279413896459,-1.06756700533228,0.025
0,0,0,0,0,0.1
1.02274960220116,-0.105586672501275,0.329887931492739,3.00764150748638,0.210637744573496,0.025
-1,-1,0,0,1,0.05
0.612577366935152,-1.91772469746978,0.293485141641831,-1.6647120745716,-0.217424429576794,0.05
0,0,0,0,1,0.05
0,1,0,0,0,0.0125
-1,0,1,1,-1,0.0125
0,0,0,0,-1,0.025
0,0,-1,1,-1,0.00625
-1.38643106872252,-0.219435246497109,-2.12593926156161,0.716356657290523,1.24931145531483,0.00625
0.233695813330704,-1.63224136256569,-1.62763441681969,0.0369284792208821,-1.02664180299436,0.05
0,0,-1,0,0,0.05
0.404946285084542,0.0386372156599818,1.29536903421043,0.839625991011152,0.35344379925974,0.00625
-0.721961521876599,0.206857219039158,0.265919756081217,0.32669117868961,-1.31774154862615,0.025
0,-1,0,-1,-1,0.025
0,0,0,0,1,0.0125
0,0,0,-1,-1,0.00625
2.05777721454186,0.144423757490961,-0.239751119084513,-0.256373007918953,0.482426621016842,0.00625
0.0433058796769615,-0.659568823984622,-0.904277455479909,1.16824643125249,-0.842604106312218,0.05
0.550245841531397,0.949973742829444,0.447654784907713,-0.705568284504526,-0.567592797701525,0.1
-1,0,0,1,-1,0.1
2.42857622184683,0.861991753611539,-0.454222056045166,-1.13110021434158,0.818228059938176,0.0125
-0.556204384086859,0.589320109127454,-1.06751858841008,0.172023674266246,0.530090157889718,0.1
-0.164349746774838,1.97278027322736,-0.335313984499835,0.490286888048335,0.054134216019738,0.1
-1,0,0,0,0,0.1
0,0,-1,-1,0,0.0125
0,0,0,0,0,0.0125
0,-1,1,1,-1,0.0125
0,0,0,-1,1,0.00625
1.57822995992185,-1.14915472050682,-0.609603020692811,0.00622299616277952,-1.4186258800674,0.025
0,0,1,-1,1,0.05
-1,1,1,1,0,0.025
0,1,0,0,1,0.025
-1.45377010250927,-0.205039041985826,0.685683952880493,-0.678184587301397,-1.16458926718453,0.00625
-0.159901120176413,0.51954291160617,-0.918461220868277,0.0187151747798374,0.00221460356660302,0.0125
0,0,1,0,1,0.00625
-1.65051044264374,-0.561189755630246,0.784243983058794,0.291431418726762,-1.34804876547981,0.00625
0,0,0,1,0,0.05
0,0,0,-1,-1,0.0125
0,0,0,-1,1,0.00625
0,0,1,0,-1,0.05
1,1,-1,0,1,0.025
-1.27817022402951,-0.214536381212268,1.24889751876256,-1.03426266972501,0.518933251163414,0.0125
0.65393455191734,1.06445546526504,0.331803097365712,-1.43461616168684,0.0389190488952548,0.1
-0.777335849757707,-1.13726878492185,1.12162728659288,1.07362294353256,0.804017481504564,0.05
1,0,0,-1,1,0.0125
0.937052553471413,-0.475197612095771,1.70830027077272,0.98918250675949,-0.329811303846875,0.025
0,0,0,-1,1,0.05
0,0,0,-1,0,0.1
0,-1,0,0,-1,0.05
0,0,0,-1,1,0.1
-0.268094231980038,0.746589451011635,0.158791359119341,0.816490361908538,-0.0741957855236498,0.1
0.255614609021273,-0.433598940639348,-0.510980372430471,0.019797929319001,-1.45838358538868,0.00625
0.863227787521884,1.22111777262236,0.337753779992825,1.45139302490734,0.458637417816392,0.0125
-1,0,1,0,-1,0.1
-1.56083721775889,-0.0439063082767747,0.073897999258649,0.205165488984368,-0.957123828920252,0.05
-0.601540759594844,-1.43485434125118,0.554781611187731,0.603237242024294,-0.0113190938603958,0.1
-0.604864674603106,0.578937008211323,0.602825495619446,-0.040077740833624,1.54097492230949,0.1
0.588334254908622,-0.466622053900503,-0.297374867453026,1.07363311047067,-0.0263782619615389,0.05
-1,0,-1,1,0,0.00625
0,-1,0,1,0,0.025
0.870699508189557,-0.30156434287869,-0.772934728368028,1.5737837747169,0.763651870003442,0.1
0.440701608056833,0.677522509772921,0.201436570220874,-1.56379574998079,0.217662084185459,0.00625
-1,-1,-1,-1,0,0.0125
0.386718300125583,-1.22983993487381,-1.03773250968951,0.80101902040239,-0.847823328986306,0.025
0.673829064144871,-1.06561545107669,-0.896529273522227,-0.766520415029076,-0.157272599441473,0.00625
-1,-1,-1,0,1,0.025
0,0,1,-1,0,0.05
-0.435932512378304,2.21861691035925,0.650495158426846,-0.170413216590304,0.128072562762115,0.025
0.239816351035832,-0.155413266671474,-0.280933254739086,0.456258830034826,-0.818249200442215,0.1
0,0,-1,0,1,0.05
0.662733747549939,0.260084163025706,-0.323511383329506,1.46708607526756,0.641173343774192,0.0125
0,0,0,0,1,0.0125
0,-1,0,-1,-1,0.0125
0,0,0,0,-1,0.1
-0.0543220882001617,1.56466496837536,-0.423666420408997,0.964958093838529,-0.729644405528284,0.1
0,0,0,1,1,0.05
1,1,0,0,1,0.1
1.04369637668978,-1.76230963346961,-0.2897681371632,-1.94855999562033,-0.305044373454439,0.0125
-0.457212130765214,0.63102668043598,-0.0121392254652578,-1.65673915240268,-0.596578654053103,0.025
-0.222607588493031,0.163219643365703,1.80648046256206,-1.47104396438809,-0.769338534935602,0.00625
0,0,0,1,0,0.00625
0,0,1,0,1,0.025
0,-1,1,-1,-1,0.0125
0.0663053685247082,-0.204322685714683,-0.358563761511024,0.122668033339863,2.22378921163643,0.05
0,0,1,0,1,0.0125
0.86972915448181,0.778426332538944,-1.7545028135745,2.60764039207072,-0.0731137476067779,0.00625
0.236356562237793,0.203340894437605,-0.226216445562272,-0.365040757671815,-0.474639277025777,0.1
1,1,0,0,-1,0.00625
-1.29129574250743,-0.653641621050558,-0.679465134223128,0.965473018660703,-0.541665241585889,0.00625
0.650928618595446,0.800519432913447,-0.646473975680238,0.0459531291896381,-1.02995725985399,0.05
0,0,0,-1,1,0.05
-0.291493725940843,-0.843999990093278,0.458678510992892,0.312489867194003,-1.96691437530635,0.025
1.39226299784703,-0.0778469875957089,-0.920195894529119,0.413194335190762,0.413717096106368,0.05
-0.820255679495768,-1.13085243310971,-0.0851555999458963,-1.07864919223844,1.86202994671335,0.0125
-0.526494090973032,0.492881164574177,-0.103953192996327,0.260818588818002,-0.87228751793374,0.1
0,0,-1,-1,0,0.00625
0,0,0,0,0,0.00625
1.88897987702262,-0.479986188659477,1.1526572714686,1.08696088026694,-2.23130415269704,0.0125
0.263497181089582,0.513675451132842,-0.568006675687837,-0.0690451834487512,-0.371057324352335,0.0125
-1,-1,0,0,0,0.0125
0,0,0,1,1,0.1
0.827621424009787,0.23249472843219,1.01115675592776,0.439930413653447,0.406192342279307,0.0125
1,0,-1,-1,1,0.05
0,0,0,-1,0,0.00625
-1.33747044227268,0.161679027555244,0.115749332976452,-0.425838207525051,0.324194544854383,0.025
0,0,-1,-1,1,0.00625
0,0,0,-1,-1,0.025
-0.960074185521409,0.626977477466737,1.72121502572824,-0.824656045662001,-0.141345566363609,0.1
0,1,0,0,-1,0.00625
0,1,0,-1,-1,0.0125
-0.202428077523474,-0.66216473885783,1.67266690762601,1.53914980911352,-0.180705472272701,0.00625
0,0,0,1,1,0.0125
0,0,-1,0,1,0.025
0.412305504348925,-1.08628611819094,1.20868001919432,-0.413870244264296,0.120710669320663,0.00625
-0.955474310925783,-0.581507208783844,-2.68436478007903,0.276069572673392,-2.63470335285875,0.025
